432194.5,3214.955737,868,748,1.502249566,0.525459325,Parijatha
499916.5,3336.43597,922,808,1.490200864,0.564341185,Parijatha
378913.5,2630.76484,1000,607,1.60194873,0.687995955,Parijatha
351960,2642.664332,968,585,1.608932833,0.633314114,Parijatha
234471,2085.53735,796,480,1.62954054,0.677427863,Parijatha
249992,2033.57184,740,509,1.506688214,0.759655937,Parijatha
247139.5,2026.015493,736,506,1.506906019,0.75660029,Parijatha
178272.5,1813.731221,702,407,1.602681288,0.681001959,Parijatha
265642.5,2113.755608,742,501,1.399407098,0.747132927,Parijatha
273829.5,2111.554596,759,513,1.421932261,0.77176569,Parijatha
340597.5,2660.6328,964,617,1.746307592,0.60461851,Parijatha
3192,1423.415425,447,166,23.2462406,0.019797457,Parijatha
409484,2556.404443,746,829,1.510276348,0.787385973,Pea
413629.5,2585.960785,752,832,1.512619385,0.777280012,Pea
415246,2534.747589,754,831,1.508922422,0.812168019,Pea
407967,2541.232869,748,824,1.510788863,0.79386375,Pea
410263,2546.747592,748,828,1.509626752,0.794877872,Pea
407593,2506.9486,746,823,1.506301629,0.814977693,Pea
412053.5,2526.848099,745,833,1.506078701,0.81097077,Pea
370575,2589.846002,1029,536,1.488346489,0.694285507,Pea
377194,2578.81657,1022,542,1.468538736,0.712744272,Pea
377438.5,2627.059209,1042,540,1.490785916,0.687252517,Pea
382904,2611.301851,1038,543,1.471998203,0.705643936,Pea
384957,2681.929267,1064,542,1.498058225,0.672554443,Pea
376555,2675.443985,1050,537,1.497390819,0.661068643,Pea
395738.5,2702.255165,1064,553,1.486820211,0.681028765,Pea
409435,2566.664332,752,831,1.526278897,0.78101015,Pea
372788.5,2452.33843,712,798,1.524124269,0.778953554,Pea
358361,2386.497808,698,783,1.525093411,0.790694147,Pea
350710.5,2374.456178,689,777,1.526481243,0.781682366,Pea
352018.5,2375.426742,689,778,1.522766559,0.783956688,Pea
341975.5,2333.627749,679,768,1.524881168,0.78911754,Pea
339891.5,2331.62775,677,766,1.525728063,0.785654743,Pea
400190.5,2528.622698,737,821,1.511972423,0.786517834,Pea
416347.5,2741.274499,754,838,1.517607287,0.69624289,Pea
301513,2390.650047,962,473,1.509142226,0.662954758,Pea
329039,2522.390163,1007,494,1.511851179,0.649879313,Pea
324039.5,2477.520103,998,491,1.512216875,0.663396909,Pea
329172.5,2462.147519,988,501,1.503734364,0.682346974,Pea
746302,3746.13445,1494,758,1.517417882,0.6682789,Pepper
758060,3776.619734,1507,765,1.520796507,0.667893057,Pepper
744960,3743.306023,1495,758,1.521168922,0.668085664,Pepper
699486.5,3621.32327,1441,736,1.516220828,0.670277453,Pepper
658330,3518.512087,1407,709,1.515293242,0.668244535,Pepper
121554,2020.885548,790,435,2.827138556,0.374020738,pomegranate
73601.5,1509.907846,411,545,3.043348301,0.405691254,pomegranate
112048.5,1675.917949,695,247,1.532059778,0.501314662,pomegranate
164383,2042.184977,844,328,1.684067087,0.495309448,pomegranate
72483.5,1373.030647,500,311,2.14531583,0.483157313,pomegranate
143072.5,2253.225732,749,655,3.428995789,0.354125031,pomegranate
179065,2381.772847,921,383,1.969915952,0.396661355,pomegranate
157615,2059.949481,854,338,1.831373917,0.466760688,pomegranate
114418,1677.851935,700,260,1.590658812,0.510736563,pomegranate
77366.5,1305.751431,470,290,1.761744424,0.570219143,pomegranate
145562,1952.434754,773,350,1.858658166,0.479849248,pomegranate
84223,1428.798111,590,238,1.66724054,0.518440399,pomegranate
46869,933.1168736,238,336,1.706202394,0.676430943,pomegranate
101035.5,1421.716941,420,453,1.883100494,0.628141637,pomegranate
104451,1424.028559,255,561,1.369589568,0.647269388,pomegranate
84611,1371.768674,554,247,1.617260167,0.565034453,pomegranate
106941.5,1465.290533,395,485,1.791399971,0.625905327,pomegranate
75995.5,1195.692556,315,425,1.761617464,0.667972664,pomegranate
74637.5,1307.668171,493,237,1.565446324,0.548493951,pomegranate
68525,1308.915865,529,199,1.536242247,0.502614999,pomegranate
43022,913.9209145,333,193,1.493863605,0.647266646,pomegranate
58604,1122.454968,374,295,1.882635998,0.584519858,pomegranate
20316.5,603.0264739,190,158,1.477616715,0.702079026,pomegranate
46230.5,1014.472212,348,265,1.994786991,0.564492458,pomegranate
98827,1612.989019,626,251,1.58990964,0.477334313,pomegranate
137645.5,1928.770763,805,300,1.754507049,0.464954712,pomegranate
43527.5,972.2813067,404,153,1.420067773,0.578615037,pomegranate
40854.5,989.0752441,382,194,1.813949504,0.524796705,pomegranate
70564,1119.567666,417,271,1.601482342,0.707444478,pomegranate
80636.5,1312.177835,476,282,1.664655584,0.588513105,pomegranate
53099,1077.317883,404,227,1.727113505,0.574921392,pomegranate
19140,616.2396744,156,223,1.817554859,0.633362705,pomegranate
170569,2034.375881,717,467,1.963070663,0.517901979,pomegranate
25884.5,751.7371491,303,152,1.779288764,0.575595804,pomegranate
111442,1560.788008,586,329,1.729994078,0.57487169,pomegranate
59843.5,1274.756484,469,273,2.139530609,0.462777665,pomegranate
78642.5,1244.697606,488,251,1.557529326,0.637880707,pomegranate
50626.5,1012.790972,398,193,1.517268624,0.620223368,pomegranate
85777.5,1504.486493,568,318,2.105727026,0.476218938,pomegranate
39761,975.5188941,197,369,1.828248786,0.525044111,pomegranate
53560.5,974.5310872,257,335,1.607434583,0.708701075,pomegranate
95530.5,1693.706834,465,533,2.594407022,0.418480701,pomegranate
96856.5,1390.177836,387,409,1.634201112,0.629793125,pomegranate
79986.5,1214.354461,421,294,1.54743613,0.681609465,pomegranate
73205,1525.141259,632,203,1.752557885,0.395485412,pomegranate
49526,948.2295724,314,269,1.705488026,0.692175346,pomegranate
38527.5,804.648838,266,229,1.581052495,0.747769791,pomegranate
158422.5,2987.225727,758,355,1.698559232,0.223095415,pomegranate
152899.5,1847.932229,622,469,1.907906828,0.56265716,pomegranate
108738.5,1641.785921,680,243,1.51960897,0.506944187,pomegranate
53798.5,1227.820411,514,164,1.566883835,0.448446185,pomegranate
164575,1736.067228,649,392,1.545848397,0.686184099,pomegranate
181257,2122.115998,794,417,1.826677039,0.505785545,pomegranate
104822,1598.126101,602,303,1.740149969,0.515751164,pomegranate
216179.5,2154.618523,856,386,1.528433547,0.585172076,pomegranate
100889.5,1373.09963,540,257,1.375564355,0.672437204,pomegranate
84360.5,1720.309868,617,304,2.223410245,0.358208303,pomegranate
90720.5,1650.878409,402,541,2.397275147,0.41829736,pomegranate
87526.5,1352.839744,497,273,1.55017052,0.600975433,pomegranate
62200,1145.543279,259,375,1.561495177,0.595630935,pomegranate
65444.5,1179.727044,421,271,1.743324496,0.590908106,pomegranate
15608.5,511.9726498,133,176,1.499695679,0.748303042,pomegranate
14074.5,562.2569207,201,132,1.885111372,0.559465383,pomegranate
20695,632.1564168,206,172,1.712104373,0.650768006,pomegranate
20213.5,693.4528799,271,141,1.890370297,0.528223198,pomegranate
80027.5,1618.687504,641,273,2.186660835,0.38381601,pomegranate
62990,1259.59205,475,231,1.741943166,0.498909358,pomegranate
110001,1575.959584,583,361,1.913282607,0.556565582,pomegranate
96219,1394.111822,552,260,1.491597294,0.62212189,pomegranate
94463,1459.675313,522,356,1.967246435,0.557133242,pomegranate
30972.5,784.7665864,307,158,1.566098959,0.631982596,pomegranate
31292,815.2346253,332,156,1.655119519,0.591667823,pomegranate
34670.5,861.1097335,325,181,1.696687386,0.587561015,pomegranate
32567,853.6366453,351,155,1.670556084,0.561618645,pomegranate
29874,887.8965304,355,140,1.663654014,0.476188083,pomegranate
38319.5,913.9625442,343,194,1.736504913,0.576464944,pomegranate
20795.5,659.3107444,231,169,1.877281143,0.601172249,pomegranate
28596.5,852.281307,345,151,1.821726435,0.494716983,pomegranate
55897,1214.680362,417,299,2.230584826,0.476073868,pomegranate
68497.5,1066.47221,359,279,1.462257747,0.756807624,pomegranate
20163,628.3818102,179,174,1.544710609,0.641678967,pomegranate
164836.5,1981.907847,687,489,2.038037692,0.527346823,pomegranate
197166,2634.438933,988,549,2.751042269,0.356997864,pomegranate
165084.5,2063.162681,756,480,2.19814701,0.487359253,pomegranate
146331,1904.091615,749,384,1.965516534,0.507189815,pomegranate
224538,2302.31701,927,403,1.663776287,0.532315938,pomegranate
143333,2014.317006,810,342,1.932702169,0.443915609,pomegranate
73932,1194.253955,449,269,1.633676892,0.651401782,pomegranate
77561.5,1359.207274,503,284,1.841790063,0.527575578,pomegranate
61880.5,2641.946512,419,262,1.774032207,0.11140781,pomegranate
78233,1223.141259,468,259,1.549371748,0.657122922,pomegranate
70249.5,1434.94739,525,298,2.227062114,0.428727305,pomegranate
50959.5,1083.560524,424,195,1.622464899,0.545417003,pomegranate
108560.5,1523.113907,530,400,1.952828147,0.588053626,pomegranate
52979,1112.798118,421,259,2.058155118,0.537626733,pomegranate
304846.5,3032.716064,1236,431,1.74748931,0.416512053,pomegranate
95429.5,1380.118962,481,360,1.814533242,0.629592385,pomegranate
135931.5,1695.682451,588,440,1.903311594,0.594074515,pomegranate
98986.5,1384.864127,429,406,1.759573275,0.648591871,pomegranate
126323.5,1643.824587,597,391,1.847850954,0.587466451,pomegranate
75271,1412.160595,528,285,1.99917631,0.474317745,pomegranate
25075.5,770.9675977,306,150,1.830471975,0.530135899,pomegranate
33071.5,858.423443,337,163,1.660976974,0.563975994,pomegranate
21566,653.8965299,248,146,1.678939071,0.633813375,pomegranate
18263,711.7543947,212,189,2.19394404,0.453024478,pomegranate
64408,1292.229571,552,192,1.645509875,0.484696995,pomegranate
46796.5,1139.01637,444,218,2.068359813,0.453276605,pomegranate
22653.5,737.737149,236,215,2.23983049,0.523048389,pomegranate
37279.5,982.4478258,389,188,1.96172159,0.485356613,pomegranate
42932.5,925.7615356,335,213,1.662027601,0.629502962,pomegranate
98357,1809.758569,687,292,2.039549803,0.377375633,pomegranate
55717.5,1076.874233,346,276,1.713931889,0.603769979,pomegranate
70932,1605.415424,657,256,2.37117239,0.34584158,pomegranate
84084.5,1375.46716,551,249,1.631680036,0.558502805,pomegranate
125159,1823.630722,710,374,2.121621298,0.472931399,pomegranate
127436,1863.013403,695,321,1.75064346,0.461391975,pomegranate
66451,1659.900705,574,279,2.409986306,0.303072943,pomegranate
104714,1671.533174,680,272,1.76633497,0.470960641,pomegranate
55099.5,1024.330076,381,234,1.61805461,0.659899308,pomegranate
225830.5,2660.372916,795,501,1.763690024,0.400965886,pomegranate
257.5,71.01219249,21,22,1.794174757,0.641684064,pomegranate
198804,2278.684539,803,433,1.748953743,0.481134579,pomegranate
110320,1575.214416,581,369,1.943337563,0.558707835,pomegranate
209725,2269.939372,901,422,1.81295506,0.51148341,pomegranate
97179.5,1303.325028,492,286,1.447959703,0.718917498,pomegranate
239570.5,2515.745499,910,606,2.301869387,0.475674417,pomegranate
75688.5,1451.540318,444,465,2.727759171,0.451420789,pomegranate
196386,2312.327109,947,355,1.711858279,0.461553286,pomegranate
128339.5,1863.39818,750,316,1.846664511,0.464471288,pomegranate
162729.5,2069.589083,746,456,2.090438427,0.477428021,pomegranate
84559.5,1237.383902,492,247,1.437141894,0.694006194,pomegranate
100374.5,1347.75143,531,278,1.470672332,0.694406306,pomegranate
116362,1502.420475,568,318,1.552259329,0.64779569,pomegranate
133826,1572.989018,627,317,1.485204669,0.679671376,pomegranate
172781.5,2011.04493,741,427,1.831255082,0.536863102,pomegranate
260490,2755.998245,1132,433,1.881669162,0.430966037,pomegranate
151671,1996.160592,840,300,1.66149099,0.478323215,pomegranate
202605,2294.327111,968,334,1.59577503,0.483670221,pomegranate
130355,1880.327112,759,320,1.863219669,0.463309005,pomegranate
45751.5,984.104681,371,203,1.646131821,0.593652917,pomegranate
81044.5,1299.467159,484,276,1.648279649,0.603118701,pomegranate
92614,1358.077332,530,276,1.579458829,0.631011835,pomegranate
102562.5,1787.893566,766,256,1.911965874,0.403195002,pomegranate
113716,1674.184978,674,322,1.908508917,0.509829026,pomegranate
114355,1542.018456,533,395,1.841065104,0.604346316,pomegranate
51846,1168.974738,482,194,1.803572117,0.476776529,pomegranate
144735,1867.724078,658,427,1.941244343,0.521384354,pomegranate
49203,1017.744289,367,250,1.864723696,0.596930953,pomegranate
38442.5,846.021419,317,188,1.55026338,0.674930059,pomegranate
156197,1746.846883,722,310,1.432934051,0.643239749,pomegranate
65480.5,1318.212327,525,230,1.844060445,0.473533942,pomegranate
83137,1527.841835,593,324,2.311028784,0.447556035,pomegranate
33730.5,816.1635565,278,214,1.763744979,0.636323915,pomegranate
30061.5,798.0802947,191,283,1.798080601,0.593099196,pomegranate
51304,953.5777701,327,235,1.497836426,0.709004276,pomegranate
149040,2044.767801,730,498,2.43921095,0.447945018,pomegranate
94504.5,1331.810305,286,489,1.479866038,0.669541669,pomegranate
202598,2355.67949,874,538,2.320911361,0.458788598,pomegranate
83914,1309.969687,511,258,1.571108516,0.61449987,pomegranate
117874.5,1728.462106,738,267,1.671659265,0.495803972,pomegranate
183441.5,2302.510876,979,343,1.830539981,0.434814558,pomegranate
60181,1071.851936,384,291,1.856798657,0.658263343,pomegranate
113836,1655.557562,648,347,1.975262659,0.521916372,pomegranate
135152,1816.719026,627,496,2.301053629,0.514584632,pomegranate
132263.5,1797.304815,605,508,2.323694746,0.514524903,pomegranate
96212,1434.597104,594,252,1.555814244,0.587461226,pomegranate
204459.5,2166.726172,777,522,1.983737611,0.547279398,pomegranate
92712,1470.479349,597,280,1.803002848,0.538800455,pomegranate
101569.5,1535.692554,628,283,1.749777246,0.541208516,pomegranate
111217.5,1599.775814,651,301,1.761872008,0.546090648,pomegranate
120059.5,1660.746377,677,312,1.759327667,0.54701567,pomegranate
116439.5,1664.854024,567,448,2.181527746,0.527907553,pomegranate
85723,1470.018456,519,358,2.167469641,0.498495969,pomegranate
65479,1256.597102,509,219,1.702393134,0.521098466,pomegranate
315212.5,2970.872476,979,792,2.459826308,0.448792174,pomegranate
297663.5,2645.686628,933,642,2.012292404,0.534390395,pomegranate
194778,2329.890599,960,389,1.917259649,0.450898415,pomegranate
139763,2002.189156,703,576,2.897247483,0.438118779,pomegranate
49172,979.6021543,326,268,1.776783535,0.643914602,pomegranate
233845.5,2372.490667,882,573,2.161196174,0.522071344,pomegranate
87894,1331.425528,539,257,1.576023392,0.623067838,pomegranate
89981.5,1351.325026,547,260,1.580547112,0.61921783,pomegranate
125837.5,1563.339304,537,424,1.809381146,0.647013664,pomegranate
174773,2070.719032,867,372,1.845388018,0.51220269,pomegranate
117197,1496.788009,592,316,1.596218333,0.657363775,pomegranate
167751,2053.807338,828,376,1.855893557,0.499753195,pomegranate
107127,1503.841834,572,340,1.815415348,0.595256962,pomegranate
164775,1979.454091,691,544,2.281316947,0.528457805,pomegranate
191865,2148.954527,372,880,1.706199672,0.522096968,pomegranate
205576.5,2228.64291,902,401,1.759452077,0.520118565,pomegranate
38280.5,807.5361407,305,184,1.466020559,0.737672392,pomegranate
176611.5,2349.755608,902,499,2.54852034,0.40196057,pomegranate
116462.5,1490.805253,555,326,1.553547279,0.65849752,pomegranate
173769.5,1973.481447,809,343,1.596868265,0.560682912,pomegranate
110656,1508.562613,585,308,1.628289474,0.611023834,pomegranate
120243,1567.709801,627,265,1.381826801,0.614806315,pomegranate
123240,1779.096666,733,310,1.843800714,0.489285631,pomegranate
152570.5,1983.530208,631,550,2.274686129,0.487307164,pomegranate
130388,1737.959583,663,303,1.540701598,0.542460529,pomegranate
90976,1540.528124,607,293,1.954922177,0.481723064,pomegranate
133419,1666.302732,662,326,1.617550724,0.603837016,pomegranate
85708,1282.253956,483,288,1.62299902,0.655063091,pomegranate
175191.5,1719.231657,451,530,1.364392679,0.744824745,pomegranate
149850.5,1739.457056,536,488,1.745526375,0.622358518,pomegranate
120480.5,1663.824587,527,483,2.112715336,0.546904567,pomegranate
111464,1673.39104,689,265,1.638062513,0.500206821,pomegranate
69773,1163.719904,448,215,1.380476689,0.647441205,pomegranate
74317.5,1376.839744,529,268,1.907652975,0.492645101,pomegranate
50590.5,1019.075242,367,232,1.683003726,0.612161954,pomegranate
121609.5,1708.285482,705,308,1.785551293,0.523668519,pomegranate
51766.5,938.6488369,357,205,1.413752137,0.73833316,pomegranate
138799.5,1714.226609,597,396,1.70326262,0.593555456,pomegranate
82448.5,1233.526034,483,254,1.487983408,0.680919831,pomegranate
76588.5,1389.040753,574,224,1.678789897,0.498819534,pomegranate
117504,1592.434758,532,472,2.136982571,0.582289847,pomegranate
92641.5,1504.378846,586,268,1.695222983,0.514400055,pomegranate
137391.5,1835.88346,682,363,1.801901864,0.512247103,pomegranate
141195,1907.32206,782,341,1.888607954,0.487731852,pomegranate
170920,2136.55251,903,327,1.727597707,0.470517311,pomegranate
168440,1934.542403,746,449,1.988565661,0.565585921,pomegranate
120633,1656.101716,666,319,1.761159882,0.552715925,pomegranate
104727.5,1520.261096,581,292,1.619937457,0.569421992,pomegranate
29380.5,704.4234421,248,177,1.494052177,0.744048844,pomegranate
103398,1429.391038,558,287,1.548830732,0.635945492,pomegranate
59284.5,1199.560524,497,192,1.609594413,0.51773401,pomegranate
65033,1129.910811,363,324,1.808497224,0.640111051,pomegranate
85451.5,1602.001211,429,345,1.732035131,0.418411753,pomegranate
81701.5,1324.462107,391,417,1.995642675,0.585276139,pomegranate
53376,1091.460019,424,207,1.644334532,0.563041265,pomegranate
90184.5,1427.893564,466,369,1.906691283,0.55584038,pomegranate
177845.5,1850.912896,713,393,1.575575429,0.652350173,pomegranate
183052.5,1956.854021,711,447,1.736206826,0.600715268,pomegranate
173078.5,2002.795147,767,381,1.688407283,0.542225485,pomegranate
92709.5,1402.462108,487,370,1.943598013,0.592313772,pomegranate
91239,1294.337216,474,297,1.542958603,0.684377154,pomegranate
99802,1231.366655,444,305,1.356886636,0.827131062,pomegranate
115873,1631.037787,583,426,2.143363855,0.547348673,pomegranate
120392,1545.959583,601,309,1.542536049,0.633010949,pomegranate
48549,977.1757492,350,220,1.586026489,0.638917512,pomegranate
39453,955.3178837,228,336,1.941753479,0.543242927,pomegranate
44792,919.7787796,353,194,1.528889087,0.665339867,pomegranate
83429,1479.709799,601,240,1.728895228,0.478821676,pomegranate
89372,1329.910814,508,288,1.637022781,0.634989152,pomegranate
65976,1272.655978,502,245,1.864162726,0.511886648,pomegranate
47035,933.8031659,358,199,1.514659296,0.677829285,pomegranate
72884.5,1122.614348,432,234,1.386961562,0.726748034,pomegranate
132325.5,1758.711887,722,335,1.827841195,0.53760588,pomegranate
134189,1698.444862,641,340,1.624127164,0.584552975,pomegranate
44575,900.0630509,302,229,1.551497476,0.691441351,pomegranate
